
Lmod is automatically replacing "cce/15.0.0" with "amd/5.3.0".


Lmod is automatically replacing "PrgEnv-cray/8.3.3" with "PrgEnv-amd/8.3.3".


Due to MODULEPATH changes, the following have been reloaded:
  1) cray-mpich/8.1.23

Mon 09 Oct 2023 05:38:26 PM EDT
Comm|Scope 0.12.0 v0.12.0@124999d
  scope 1.1.2 HEAD@124999d
    spdlog 1.6.1
    benchmark 1.5.1
[2023-10-09 17:38:26.952] [scope] [info] recorded system CPU turbo state
[2023-10-09 17:38:26.953] [scope] [info] recorded CPU goveror
[2023-10-09 17:38:26.953] [scope] [error] unable to disable CPU turbo: no permission. Run with higher privileges?
[2023-10-09 17:38:26.953] [scope] [error] unable to set OS CPU governor to maximum: no permission. Run with higher privileges?
2023-10-09T17:38:29-04:00
Running /lustre/orion/csc465/scratch/cpearson/frontier-gpu-bandwidth/build/comm_scope
Run on (128 X 1804.42 MHz CPU s)
CPU Caches:
  L1 Data 32 KiB (x64)
  L1 Instruction 32 KiB (x64)
  L2 Unified 512 KiB (x64)
  L3 Unified 32768 KiB (x8)
Load Average: 0.71, 11.70, 26.82
--------------------------------------------------------------------------------------------------------------------------------
Benchmark                                                                      Time             CPU   Iterations UserCounters...
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):12/manual_time_stddev       2441 ns         5393 ns            5 bytes=0 bytes_per_second=1.91922k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):12/manual_time_cv           0.11 %          0.21 %             5 bytes=0.00% bytes_per_second=0.11% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):13/manual_time           2255596 ns      2569797 ns          310 bytes=8.192k bytes_per_second=3.46361M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):13/manual_time           2258081 ns      2574005 ns          310 bytes=8.192k bytes_per_second=3.4598M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):13/manual_time           2258323 ns      2573596 ns          310 bytes=8.192k bytes_per_second=3.45942M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):13/manual_time           2257375 ns      2579061 ns          310 bytes=8.192k bytes_per_second=3.46088M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):13/manual_time           2262441 ns      2582647 ns          310 bytes=8.192k bytes_per_second=3.45313M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):13/manual_time_mean      2258363 ns      2575821 ns            5 bytes=8.192k bytes_per_second=3.45937M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):13/manual_time_median    2258081 ns      2574005 ns            5 bytes=8.192k bytes_per_second=3.4598M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):13/manual_time_stddev       2517 ns         5041 ns            5 bytes=0 bytes_per_second=3.94531k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):13/manual_time_cv           0.11 %          0.20 %             5 bytes=0.00% bytes_per_second=0.11% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):14/manual_time           2265075 ns      2589731 ns          309 bytes=16.384k bytes_per_second=6.89823M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):14/manual_time           2270035 ns      2595108 ns          309 bytes=16.384k bytes_per_second=6.88315M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):14/manual_time           2270275 ns      2589132 ns          309 bytes=16.384k bytes_per_second=6.88243M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):14/manual_time           2265186 ns      2589491 ns          309 bytes=16.384k bytes_per_second=6.89789M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):14/manual_time           2270879 ns      2595613 ns          309 bytes=16.384k bytes_per_second=6.88059M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):14/manual_time_mean      2268290 ns      2591815 ns            5 bytes=16.384k bytes_per_second=6.88846M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):14/manual_time_median    2270035 ns      2589731 ns            5 bytes=16.384k bytes_per_second=6.88315M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):14/manual_time_stddev       2901 ns         3248 ns            5 bytes=0 bytes_per_second=9.02558k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):14/manual_time_cv           0.13 %          0.13 %             5 bytes=0.00% bytes_per_second=0.13% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):15/manual_time           2284367 ns      2615079 ns          307 bytes=32.768k bytes_per_second=13.6799M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):15/manual_time           2289869 ns      2623144 ns          307 bytes=32.768k bytes_per_second=13.6471M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):15/manual_time           2288994 ns      2614184 ns          307 bytes=32.768k bytes_per_second=13.6523M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):15/manual_time           2287309 ns      2613696 ns          307 bytes=32.768k bytes_per_second=13.6623M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):15/manual_time           2285649 ns      2611194 ns          307 bytes=32.768k bytes_per_second=13.6723M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):15/manual_time_mean      2287238 ns      2615459 ns            5 bytes=32.768k bytes_per_second=13.6628M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):15/manual_time_median    2287309 ns      2614184 ns            5 bytes=32.768k bytes_per_second=13.6623M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):15/manual_time_stddev       2279 ns         4531 ns            5 bytes=0 bytes_per_second=13.9428k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):15/manual_time_cv           0.10 %          0.17 %             5 bytes=0.00% bytes_per_second=0.10% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):16/manual_time           2328633 ns      2669077 ns          302 bytes=65.536k bytes_per_second=26.8398M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):16/manual_time           2334854 ns      2671054 ns          302 bytes=65.536k bytes_per_second=26.7683M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):16/manual_time           2328515 ns      2669989 ns          302 bytes=65.536k bytes_per_second=26.8411M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):16/manual_time           2327317 ns      2667770 ns          302 bytes=65.536k bytes_per_second=26.855M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):16/manual_time           2320398 ns      2654819 ns          302 bytes=65.536k bytes_per_second=26.935M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):16/manual_time_mean      2327944 ns      2666542 ns            5 bytes=65.536k bytes_per_second=26.8478M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):16/manual_time_median    2328515 ns      2669077 ns            5 bytes=65.536k bytes_per_second=26.8411M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):16/manual_time_stddev       5145 ns         6663 ns            5 bytes=0 bytes_per_second=60.7864k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):16/manual_time_cv           0.22 %          0.25 %             5 bytes=0.00% bytes_per_second=0.22% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):17/manual_time           2390335 ns      2745405 ns          291 bytes=131.072k bytes_per_second=52.2939M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):17/manual_time           2391053 ns      2747029 ns          291 bytes=131.072k bytes_per_second=52.2782M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):17/manual_time           2390240 ns      2744795 ns          291 bytes=131.072k bytes_per_second=52.296M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):17/manual_time           2388221 ns      2743462 ns          291 bytes=131.072k bytes_per_second=52.3402M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):17/manual_time           2389444 ns      2744182 ns          291 bytes=131.072k bytes_per_second=52.3134M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):17/manual_time_mean      2389859 ns      2744974 ns            5 bytes=131.072k bytes_per_second=52.3044M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):17/manual_time_median    2390240 ns      2744795 ns            5 bytes=131.072k bytes_per_second=52.296M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):17/manual_time_stddev       1078 ns         1356 ns            5 bytes=0 bytes_per_second=24.1739k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):17/manual_time_cv           0.05 %          0.05 %             5 bytes=0.00% bytes_per_second=0.05% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):18/manual_time           2503336 ns      2884986 ns          279 bytes=262.144k bytes_per_second=99.8668M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):18/manual_time           2504104 ns      2893107 ns          279 bytes=262.144k bytes_per_second=99.8361M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):18/manual_time           2508528 ns      2889537 ns          279 bytes=262.144k bytes_per_second=99.66M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):18/manual_time           2503789 ns      2885234 ns          279 bytes=262.144k bytes_per_second=99.8487M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):18/manual_time           2509003 ns      2894582 ns          279 bytes=262.144k bytes_per_second=99.6412M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):18/manual_time_mean      2505752 ns      2889489 ns            5 bytes=262.144k bytes_per_second=99.7705M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):18/manual_time_median    2504104 ns      2889537 ns            5 bytes=262.144k bytes_per_second=99.8361M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):18/manual_time_stddev       2770 ns         4399 ns            5 bytes=0 bytes_per_second=112.882k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):18/manual_time_cv           0.11 %          0.15 %             5 bytes=0.00% bytes_per_second=0.11% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):19/manual_time           2599645 ns      3053370 ns          269 bytes=524.288k bytes_per_second=192.334M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):19/manual_time           2604726 ns      3062089 ns          269 bytes=524.288k bytes_per_second=191.959M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):19/manual_time           2601303 ns      3058076 ns          269 bytes=524.288k bytes_per_second=192.211M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):19/manual_time           2598644 ns      3052904 ns          269 bytes=524.288k bytes_per_second=192.408M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):19/manual_time           2604981 ns      3062070 ns          269 bytes=524.288k bytes_per_second=191.94M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):19/manual_time_mean      2601860 ns      3057702 ns            5 bytes=524.288k bytes_per_second=192.17M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):19/manual_time_median    2601303 ns      3058076 ns            5 bytes=524.288k bytes_per_second=192.211M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):19/manual_time_stddev       2894 ns         4479 ns            5 bytes=0 bytes_per_second=218.888k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):19/manual_time_cv           0.11 %          0.15 %             5 bytes=0.00% bytes_per_second=0.11% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):20/manual_time           2777686 ns      3364050 ns          252 bytes=1048.58k bytes_per_second=360.012M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):20/manual_time           2779466 ns      3369849 ns          252 bytes=1048.58k bytes_per_second=359.781M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):20/manual_time           2775243 ns      3360292 ns          252 bytes=1048.58k bytes_per_second=360.329M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):20/manual_time           2781929 ns      3373985 ns          252 bytes=1048.58k bytes_per_second=359.463M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):20/manual_time           2778525 ns      3364305 ns          252 bytes=1048.58k bytes_per_second=359.903M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):20/manual_time_mean      2778570 ns      3366496 ns            5 bytes=1048.58k bytes_per_second=359.898M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):20/manual_time_median    2778525 ns      3364305 ns            5 bytes=1048.58k bytes_per_second=359.903M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):20/manual_time_stddev       2446 ns         5399 ns            5 bytes=0 bytes_per_second=324.474k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):20/manual_time_cv           0.09 %          0.16 %             5 bytes=0.00% bytes_per_second=0.09% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):21/manual_time           3093070 ns      3961005 ns          226 bytes=2.09715M bytes_per_second=646.607M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):21/manual_time           3094284 ns      3964592 ns          226 bytes=2.09715M bytes_per_second=646.353M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):21/manual_time           3092936 ns      3961114 ns          226 bytes=2.09715M bytes_per_second=646.635M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):21/manual_time           3093819 ns      3962190 ns          226 bytes=2.09715M bytes_per_second=646.45M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):21/manual_time           3098419 ns      3967634 ns          226 bytes=2.09715M bytes_per_second=645.491M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):21/manual_time_mean      3094506 ns      3963307 ns            5 bytes=2.09715M bytes_per_second=646.307M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):21/manual_time_median    3093819 ns      3962190 ns            5 bytes=2.09715M bytes_per_second=646.45M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):21/manual_time_stddev       2256 ns         2817 ns            5 bytes=0 bytes_per_second=482.094k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):21/manual_time_cv           0.07 %          0.07 %             5 bytes=0.00% bytes_per_second=0.07% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):22/manual_time           3738047 ns      5203967 ns          187 bytes=4.1943M bytes_per_second=1070.08M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):22/manual_time           3749585 ns      5214239 ns          187 bytes=4.1943M bytes_per_second=1066.78M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):22/manual_time           3744368 ns      5205691 ns          187 bytes=4.1943M bytes_per_second=1068.27M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):22/manual_time           3747804 ns      5210548 ns          187 bytes=4.1943M bytes_per_second=1067.29M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):22/manual_time           3752807 ns      5221414 ns          187 bytes=4.1943M bytes_per_second=1065.87M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):22/manual_time_mean      3746522 ns      5211172 ns            5 bytes=4.1943M bytes_per_second=1067.66M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):22/manual_time_median    3747804 ns      5210548 ns            5 bytes=4.1943M bytes_per_second=1067.29M/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):22/manual_time_stddev       5634 ns         7011 ns            5 bytes=0 bytes_per_second=1.60678M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):22/manual_time_cv           0.15 %          0.13 %             5 bytes=0.00% bytes_per_second=0.15% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):23/manual_time           5163327 ns      7941120 ns          135 bytes=8.38861M bytes_per_second=1.51307G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):23/manual_time           5197792 ns      7977532 ns          135 bytes=8.38861M bytes_per_second=1.50304G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):23/manual_time           5242067 ns      8037693 ns          135 bytes=8.38861M bytes_per_second=1.49035G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):23/manual_time           5231860 ns      8022536 ns          135 bytes=8.38861M bytes_per_second=1.49325G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):23/manual_time           5222954 ns      8015765 ns          135 bytes=8.38861M bytes_per_second=1.4958G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):23/manual_time_mean      5211600 ns      7998929 ns            5 bytes=8.38861M bytes_per_second=1.4991G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):23/manual_time_median    5222954 ns      8015765 ns            5 bytes=8.38861M bytes_per_second=1.4958G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):23/manual_time_stddev      31577 ns        39189 ns            5 bytes=0 bytes_per_second=9.33598M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):23/manual_time_cv           0.61 %          0.49 %             5 bytes=0.00% bytes_per_second=0.61% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):24/manual_time           8396388 ns     13894815 ns           83 bytes=16.7772M bytes_per_second=1.86092G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):24/manual_time           8388226 ns     13897942 ns           83 bytes=16.7772M bytes_per_second=1.86273G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):24/manual_time           8384257 ns     13892158 ns           83 bytes=16.7772M bytes_per_second=1.86361G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):24/manual_time           8386746 ns     13891750 ns           83 bytes=16.7772M bytes_per_second=1.86306G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):24/manual_time           8385227 ns     13884808 ns           83 bytes=16.7772M bytes_per_second=1.8634G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):24/manual_time_mean      8388169 ns     13892294 ns            5 bytes=16.7772M bytes_per_second=1.86274G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):24/manual_time_median    8386746 ns     13892158 ns            5 bytes=16.7772M bytes_per_second=1.86306G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):24/manual_time_stddev       4836 ns         4863 ns            5 bytes=0 bytes_per_second=1125.41k/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):24/manual_time_cv           0.06 %          0.04 %             5 bytes=0.00% bytes_per_second=0.06% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):25/manual_time          14495957 ns     25256759 ns           49 bytes=33.5544M bytes_per_second=2.15577G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):25/manual_time          14498311 ns     25366690 ns           49 bytes=33.5544M bytes_per_second=2.15542G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):25/manual_time          14465939 ns     25235227 ns           49 bytes=33.5544M bytes_per_second=2.16025G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):25/manual_time          14560329 ns     25339594 ns           49 bytes=33.5544M bytes_per_second=2.14624G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):25/manual_time          14462256 ns     25264583 ns           49 bytes=33.5544M bytes_per_second=2.1608G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):25/manual_time_mean     14496558 ns     25292571 ns            5 bytes=33.5544M bytes_per_second=2.1557G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):25/manual_time_median   14495957 ns     25264583 ns            5 bytes=33.5544M bytes_per_second=2.15577G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):25/manual_time_stddev      39321 ns        57138 ns            5 bytes=0 bytes_per_second=5.97481M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):25/manual_time_cv           0.27 %          0.23 %             5 bytes=0.00% bytes_per_second=0.27% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):26/manual_time          26530710 ns     48406277 ns           26 bytes=67.1089M bytes_per_second=2.35576G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):26/manual_time          26494082 ns     48389187 ns           26 bytes=67.1089M bytes_per_second=2.35902G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):26/manual_time          26550679 ns     48444927 ns           26 bytes=67.1089M bytes_per_second=2.35399G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):26/manual_time          26658691 ns     47656928 ns           26 bytes=67.1089M bytes_per_second=2.34445G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):26/manual_time          26465848 ns     48301826 ns           26 bytes=67.1089M bytes_per_second=2.36153G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):26/manual_time_mean     26540002 ns     48239829 ns            5 bytes=67.1089M bytes_per_second=2.35495G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):26/manual_time_median   26530710 ns     48389187 ns            5 bytes=67.1089M bytes_per_second=2.35576G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):26/manual_time_stddev      73985 ns       330036 ns            5 bytes=0 bytes_per_second=6.70894M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):26/manual_time_cv           0.28 %          0.68 %             5 bytes=0.00% bytes_per_second=0.28% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):27/manual_time          49641674 ns     90888550 ns           14 bytes=134.218M bytes_per_second=2.51805G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):27/manual_time          49753001 ns     90975493 ns           14 bytes=134.218M bytes_per_second=2.51241G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):27/manual_time          49677435 ns     90872035 ns           14 bytes=134.218M bytes_per_second=2.51623G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):27/manual_time          49670429 ns     90821018 ns           14 bytes=134.218M bytes_per_second=2.51659G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):27/manual_time          49700406 ns     90955455 ns           14 bytes=134.218M bytes_per_second=2.51507G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):27/manual_time_mean     49688589 ns     90902510 ns            5 bytes=134.218M bytes_per_second=2.51567G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):27/manual_time_median   49677435 ns     90888550 ns            5 bytes=134.218M bytes_per_second=2.51623G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):27/manual_time_stddev      41664 ns        63036 ns            5 bytes=0 bytes_per_second=2.15905M/s dst_gpu=0 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):27/manual_time_cv           0.08 %          0.07 %             5 bytes=0.00% bytes_per_second=0.08% dst_gpu=0.00% src_gpu=-nan%
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):28/manual_time          95877393 ns    174135664 ns            7 bytes=268.435M bytes_per_second=2.6075G/s dst_gpu=4 src_gpu=0
Comm_implicit_managed_GPUWrGPU_fine/0/4/log2(N):28/manual_time          95755476 ns    173771575 ns            7 bytes=268.435M bytes_per_second=2.61082G/s dst_gpu=4 src_gpu=0
